timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729569910417918,0.03631124,-0.0065333205,-4.2786126,-0.0031408863,-0.018381434,-0.23609123,-0.014596415,0.033148795,-0.007104128,1.0186895647378802,-2.7374152917063657,94.20456302191786
1729569910425918,0.03661871,-0.006627596,-4.2790275,-0.0032677823,-0.018112268,-0.23613362,-0.015861994,0.033645656,-0.005299225,1.0222826151729933,-2.739004912213451,94.20188096614021
1729569910441918,0.037808627,-0.0071068583,-4.2797966,-0.0033044014,-0.017721582,-0.23616256,-0.0022886961,0.024417879,-0.0018086283,1.0301071355791815,-2.7409661380023063,94.19868517588152
1729569910449918,0.03867808,-0.007485362,-4.280153,-0.0032129055,-0.017578792,-0.23613527,0.0114369895,0.017848797,0.003410503,1.0337857663735392,-2.741002678630956,94.19767060952836
1729569910457918,0.039525773,-0.007856626,-4.2805586,-0.003147238,-0.017436177,-0.23609297,0.008208444,0.017826911,0.005288049,1.0372157614385389,-2.7407003103046588,94.19676490769832
1729569910465918,0.040352263,-0.008220791,-4.281012,-0.00308373,-0.01729651,-0.23603714,0.007938506,0.01745834,0.006979331,1.040538404434502,-2.7400859579334886,94.19592665248503
1729569910481918,0.04194358,-0.008928581,-4.2820582,-0.0030033984,-0.017004792,-0.23594823,0.005020716,0.018232385,0.00555627,1.0471581567835777,-2.7384379993211967,94.19439892695499
1729569910489918,0.04270919,-0.009272569,-4.2826486,-0.0029954982,-0.016865417,-0.23591074,0.0009875221,0.017421786,0.004686415,1.0507347572836891,-2.737658681508801,94.19374430568985
1729569910497918,0.04344991,-0.009618148,-4.2832813,-0.0029898677,-0.016733525,-0.23585917,0.0007038179,0.016486505,0.0064466144,1.0543796964120211,-2.737071041596108,94.19323489877496
1729569910505918,0.04417164,-0.009957387,-4.2839565,-0.0030179746,-0.016574467,-0.2357844,-0.003513356,0.019882338,0.009346753,1.0582894712120874,-2.7365088307347927,94.1929997796141
1729569910513918,0.044874728,-0.010290346,-4.2846723,-0.00305626,-0.016422492,-0.23569955,-0.004785688,0.018996885,0.010605901,1.062543622956067,-2.736009230426321,94.19274420162887
1729569910529918,0.046226498,-0.010938207,-4.28622,-0.0031727315,-0.016120339,-0.23545069,-0.0072794645,0.018884543,0.015554017,1.0722154490644924,-2.7352324784354414,94.1927005338981
1729569910537918,0.04687597,-0.011253494,-4.2870493,-0.0032433525,-0.015973946,-0.23528576,-0.008827628,0.018299092,0.020615755,1.077545229854711,-2.735161320712878,94.19276848071529
1729569910545918,0.047508325,-0.011563293,-4.287912,-0.003323253,-0.015835183,-0.23510008,-0.009987561,0.017345417,0.02321042,1.083091908043025,-2.7352160245472663,94.19300184959407
1729569910561918,0.049027253,-0.012235482,-4.2886443,-0.0034216337,-0.015493289,-0.23447038,-0.006148795,0.02136838,0.039355826,1.0946108419680893,-2.7358308017951782,94.19348472691063
1729569910569918,0.049907543,-0.012595493,-4.2885413,-0.003436138,-0.015321709,-0.23403457,-0.001813023,0.021447426,0.05447678,1.1003590096650804,-2.7364778461073813,94.19481649515998
1729569910577918,0.050765276,-0.012948144,-4.288497,-0.0034585523,-0.015166838,-0.23356493,-0.0028017964,0.019358937,0.058704983,1.1062293998968922,-2.7374640124003498,94.19617729429467
1729569910585918,0.05160091,-0.0132935755,-4.288509,-0.003520839,-0.014988877,-0.233065,-0.0077858274,0.022245103,0.06249174,1.11223541078701,-2.738714724578089,94.19769013000518
1729569910601918,0.05320735,-0.013963003,-4.2886972,-0.0036860502,-0.014620452,-0.23207662,-0.010325704,0.023026543,0.06177369,1.1247763143653013,-2.7415347615956,94.20070317347772
1729569910609918,0.053978946,-0.014287322,-4.2888722,-0.0038014047,-0.014422669,-0.23164429,-0.014419317,0.024722887,0.05404092,1.1315718613198165,-2.7430038673953403,94.20223773071271
1729569910617918,0.054729905,-0.014604709,-4.289098,-0.0039234795,-0.014212536,-0.23126861,-0.015259341,0.026266672,0.046959143,1.1383487989748016,-2.744564647374207,94.20390211570592
1729569910625918,0.05546062,-0.014915324,-4.2893734,-0.0040699393,-0.014015264,-0.23090208,-0.018307474,0.024658976,0.04581734,1.1453364005614672,-2.746224153623558,94.20560185656437
1729569910633918,0.05616204,-0.015230748,-4.2896976,-0.0042260736,-0.013837692,-0.23056339,-0.019516796,0.022196442,0.042336058,1.152388252749927,-2.7479646503578365,94.20728821400266
1729569910649918,0.057506982,-0.015841926,-4.2904854,-0.0046011964,-0.013448537,-0.22994488,-0.023445172,0.024322186,0.038656406,1.1664586205368759,-2.7513657314742765,94.21196901364591
1729569910657918,0.05815101,-0.016137812,-4.2909474,-0.004815734,-0.013244556,-0.22963497,-0.026817199,0.025497632,0.038739294,1.1734486465197707,-2.7531758986702095,94.2142996961417
1729569910665918,0.058776435,-0.016427362,-4.291452,-0.0050566057,-0.013041777,-0.22933917,-0.030108958,0.025347456,0.03697537,1.180396178109713,-2.7549792305237566,94.21661017823045
1729569910681918,0.059972752,-0.016987896,-4.292586,-0.0055359616,-0.01263752,-0.2287441,-0.029959744,0.025266023,0.037191436,1.194113266526207,-2.7587495897741308,94.2212245963315
1729569910689918,0.05963495,-0.017686166,-4.2930264,-0.0061304746,-0.012662464,-0.22840326,-0.074314125,-0.0031179513,0.04260614,1.2008401663588284,-2.7605456645677684,94.22352095765031
1729569910697918,0.05930072,-0.018369991,-4.29351,-0.0067338147,-0.0126899015,-0.22808369,-0.07541751,-0.0034297116,0.039946284,1.2077827581912788,-2.762075482228879,94.2262825662421
1729569910705918,0.058896225,-0.01902871,-4.2940354,-0.0074429773,-0.012720162,-0.22773254,-0.08864532,-0.0037825664,0.04389323,1.2145447278823136,-2.7634743087070106,94.22899619281007
1729569910721918,0.0580976,-0.020306049,-4.2952065,-0.0088568255,-0.012739054,-0.22703749,-0.08836551,-0.0011807424,0.043440606,1.2275332101225696,-2.7661664025572077,94.23833784363427
1729569910729918,0.057702865,-0.020925416,-4.2958474,-0.009536885,-0.012748751,-0.22669712,-0.08500739,-0.0012121163,0.042546537,1.2335541706646334,-2.7678225198445006,94.24289654358311
1729569910737918,0.057310842,-0.0215324,-4.2965255,-0.010231029,-0.012756449,-0.22635278,-0.08676806,-0.000962289,0.043042,1.2389965373581373,-2.7699714156093025,94.24735448417094
1729569910745918,0.056921072,-0.022127349,-4.2972403,-0.010935482,-0.012771015,-0.22600693,-0.08805654,-0.0018207355,0.04323199,1.2437994984478762,-2.77251308395131,94.25173212946366
1729569910761918,0.05614718,-0.023282425,-4.2987742,-0.012335951,-0.012772026,-0.22527641,-0.08752936,-6.315531e-05,0.045657154,1.2509881812850996,-2.7788298821340427,94.2602851859311
1729569910769918,0.055762418,-0.023843186,-4.299591,-0.01302729,-0.012778259,-0.22492214,-0.0864173,-0.0007791677,0.044284385,1.2532172318111767,-2.7827332358197774,94.26449546212265
1729569910777918,0.055375323,-0.024393005,-4.30044,-0.013734674,-0.01277974,-0.22454855,-0.08842302,-0.00018510035,0.046698373,1.2544379572019089,-2.7869541548879315,94.26866688539624
1729569910785918,0.05498907,-0.02493229,-4.3013144,-0.01443034,-0.0127645815,-0.22412592,-0.08695828,0.0018947757,0.052828338,1.2548768869257843,-2.7914597334397833,94.27291386147209
1729569910801918,0.05421868,-0.025980225,-4.3031526,-0.015788,-0.0127073135,-0.22324951,-0.08485372,0.003579247,0.054775734,1.252819463920327,-2.8005844163732347,94.28099722092566
1729569910809918,0.05359983,-0.02653958,-4.303262,-0.016481841,-0.012668562,-0.22261158,-0.08673011,0.004843925,0.079741694,1.2502457372080318,-2.805015038762153,94.2848270387114
1729569910817918,0.05298747,-0.027088046,-4.3034205,-0.017160762,-0.012632148,-0.22195771,-0.08486514,0.0045517227,0.08173286,1.2466032218680927,-2.8094448231368263,94.28858690445153
1729569910825918,0.052381244,-0.02762579,-4.3036256,-0.017829936,-0.012578173,-0.22128962,-0.08364673,0.006746966,0.08351169,1.2421077761435713,-2.81398532148087,94.29225917089325
1729569910841918,0.05118587,-0.028670147,-4.30417,-0.019162215,-0.012456266,-0.21995625,-0.08326745,0.0076191495,0.08333567,1.2303042784539209,-2.823117659920627,94.29942520954287
1729569910849918,0.050596084,-0.029177122,-4.304505,-0.019804914,-0.012383725,-0.21929118,-0.08033728,0.009067706,0.08313357,1.2231492540664881,-2.8276823601180654,94.30285001779168
1729569910857918,0.049989365,-0.029675681,-4.304881,-0.020467661,-0.0123000955,-0.21864742,-0.08284347,0.010453629,0.08046999,1.2150996972157366,-2.832374018730908,94.30620768682539
1729569910865918,0.04938781,-0.030164447,-4.3052974,-0.021112362,-0.012222379,-0.21802977,-0.08058757,0.009714509,0.07720664,1.2064147956227427,-2.837075099385962,94.31068257174203
1729569910881918,0.048199747,-0.031113258,-4.306248,-0.022338934,-0.012016832,-0.21694064,-0.07666077,0.012846721,0.06807037,1.18762742679217,-2.8467555647343863,94.31905834789715
1729569910889918,0.047613107,-0.031573385,-4.3067803,-0.022926867,-0.011894627,-0.21641941,-0.073491596,0.015275668,0.065153465,1.1778412691414666,-2.8516556661424666,94.32297892241134
1729569910897918,0.04703121,-0.03202419,-4.307349,-0.023509206,-0.011759214,-0.21590307,-0.0727924,0.016926555,0.06454252,1.1677232448141992,-2.856603445524318,94.32680406131233
1729569910905918,0.04645387,-0.03246565,-4.307949,-0.02407577,-0.011604077,-0.21538006,-0.07082056,0.019392114,0.06537698,1.1574815974987371,-2.8615508188063936,94.3304506434882
1729569910921918,0.045325715,-0.033321723,-4.309251,-0.02513102,-0.011266245,-0.21434833,-0.06595312,0.021114537,0.06448291,1.13599736690203,-2.8707337558907926,94.33722072967271
1729569910929918,0.044774644,-0.033736438,-4.3099504,-0.025628021,-0.011085054,-0.21384749,-0.062125035,0.022648832,0.062605366,1.124686734523639,-2.8750035080248955,94.34034370881551
1729569910937918,0.045162268,-0.033429485,-4.3101983,-0.025824629,-0.010584155,-0.21320553,-0.024575971,0.06261235,0.08024461,1.1130249684157834,-2.8790984587507427,94.34326688313898
1729569910945918,0.04553156,-0.03312929,-4.310489,-0.025983881,-0.01008101,-0.21259013,-0.019906553,0.062893145,0.07692538,1.1008393365462381,-2.8833451611032848,94.3454166599629
1729569910961918,0.04621747,-0.0325476,-4.3111925,-0.026333736,-0.0090553565,-0.21139237,-0.02186594,0.064103335,0.07485971,1.0757241205300756,-2.89130517946272,94.34935673751356
1729569910969918,0.046535116,-0.032265432,-4.311599,-0.026479788,-0.008557568,-0.21080764,-0.018256484,0.06222352,0.07309206,1.0631841202835055,-2.89484901486348,94.35105682686385
1729569910977918,0.04683673,-0.031988673,-4.3120427,-0.026621459,-0.008054778,-0.21024308,-0.017708866,0.062848784,0.07057004,1.0508656802421894,-2.8978837880374666,94.35265308096133
1729569910985918,0.047122814,-0.031717047,-4.3125234,-0.02674944,-0.007564356,-0.20968325,-0.01599756,0.061302733,0.069977716,1.038808564042022,-2.900300499142261,94.35413764024307
1729569911001918,0.0476572,-0.031155001,-4.3135905,-0.026915124,-0.0065168613,-0.20862225,-0.010355258,0.06546842,0.06631296,1.0163981489893734,-2.903434451973557,94.35609058756481
1729569911009918,0.0479035,-0.030880667,-4.3141756,-0.026982896,-0.0059897536,-0.20812678,-0.008471543,0.06588845,0.061932947,1.0059891504200775,-2.903934765351593,94.35662060192139
1729569911017918,0.048136573,-0.03061033,-4.314793,-0.027031671,-0.0054560346,-0.20763353,-0.006096903,0.06671488,0.061657276,0.9962104196129297,-2.9037295962334118,94.35708586663846
1729569911025918,0.04835697,-0.03034365,-4.3154364,-0.02706995,-0.004917789,-0.20713858,-0.0047849026,0.06728072,0.061867755,0.9871705860563316,-2.9028804956853222,94.35725426833679
1729569911041918,0.048761312,-0.029820357,-4.3168163,-0.027140763,-0.0038685743,-0.20618857,-0.0044257613,0.065575905,0.059375536,0.9708490770427561,-2.8989194596740235,94.35729349383367
1729569911049918,0.04894629,-0.02956333,-4.317551,-0.02713825,-0.0033532588,-0.2057008,0.0003140885,0.06441443,0.060971823,0.9637774877328367,-2.895915458876041,94.35713782135521
1729569911057918,0.049120463,-0.029309243,-4.318314,-0.027133413,-0.0028619668,-0.20519929,0.0006046612,0.061411496,0.062689185,0.9574115118578376,-2.892429323372847,94.35678861609546
1729569911065918,0.049476597,-0.028707663,-4.3185563,-0.027106272,-0.002231042,-0.20461415,0.003392575,0.07886562,0.07314235,0.9517944228377146,-2.888418100900066,94.35624484122846
1729569911081918,0.050156377,-0.027532918,-4.319164,-0.026983788,-0.0010214399,-0.20350102,0.0076552383,0.07560012,0.06957073,0.9430148962703376,-2.8792683607348657,94.3538848684215
1729569911089918,0.050474692,-0.026960516,-4.3195205,-0.026935963,-0.00044141678,-0.20293233,0.005978159,0.07250289,0.07108599,0.9399033596752999,-2.874220466045263,94.35235664052641
1729569911097918,0.050779067,-0.026397703,-4.3199153,-0.026886,0.00012825005,-0.20237714,0.0062454487,0.07120835,0.06939843,0.9376387768934565,-2.8687755181337122,94.3507654982863
1729569911105918,0.051069982,-0.025844099,-4.3203473,-0.026821561,0.000702639,-0.2018534,0.008054776,0.071798615,0.06546825,0.9361889791526571,-2.862908945961808,94.3490217592797
1729569911121918,0.051612508,-0.024763713,-4.3213186,-0.02673431,0.0017760366,-0.20088972,0.0054532425,0.067087345,0.06022956,0.9355993811071227,-2.8495104667535265,94.34539726050076
1729569911129918,0.051864903,-0.02423653,-4.321856,-0.026676262,0.0022934661,-0.20044108,0.0072559337,0.06467869,0.056080516,0.9362139782253786,-2.8419010035930343,94.34345539632072
1729569911137918,0.052105144,-0.023717668,-4.3224263,-0.026634615,0.0028013648,-0.19996782,0.00520586,0.06348733,0.059157606,0.9374101278434316,-2.8337036887567812,94.34148999457344
1729569911145918,0.052338783,-0.02322044,-4.323021,-0.026574248,0.0032726224,-0.19947875,0.007545808,0.058907196,0.061133873,0.9391014967168094,-2.8251256129088604,94.3394079237746
1729569911161918,0.052771293,-0.022249345,-4.324303,-0.026505511,0.004175214,-0.19851889,0.0042960746,0.05641198,0.05999114,0.9443412415595549,-2.807536481337978,94.33526174444239
1729569911169918,0.0529707,-0.021775091,-4.324989,-0.026487237,0.0046099233,-0.19804418,0.0022843014,0.054338653,0.059338283,0.9480224904644372,-2.7985450919800465,94.3330953562703
1729569911177918,0.053159032,-0.021308191,-4.325703,-0.026494386,0.005015393,-0.19759615,-0.00089360395,0.050683677,0.056004148,0.9520963461373106,-2.789307806793069,94.33086659989216
1729569911185918,0.053367786,-0.021062594,-4.325752,-0.026436042,0.005356034,-0.19704048,0.007292954,0.042580124,0.06945804,0.9565821909285815,-2.7799098955973984,94.3285762520237
1729569911193918,0.05356603,-0.020818934,-4.3258452,-0.02637404,0.0056721,-0.19649105,0.007750233,0.039508272,0.06867945,0.9613989697190165,-2.770175706221056,94.3262770581071
1729569911209918,0.053932354,-0.020337546,-4.3261576,-0.026230127,0.00626906,-0.19535853,0.008994597,0.037310004,0.07078238,0.9720355690189745,-2.750788769305064,94.32148104514003
1729569911217918,0.054099113,-0.02011427,-4.326373,-0.026188305,0.006510613,-0.19477198,0.005227746,0.030194117,0.0733193,0.9778336900697994,-2.7412834645514903,94.31902616959907
1729569911225918,0.05425626,-0.019893087,-4.3266287,-0.026163181,0.0067378287,-0.19422548,0.0031404195,0.028401962,0.06831251,0.9836319426365948,-2.731843836980981,94.31724341205701
1729569911241918,0.054542154,-0.019457398,-4.3272576,-0.0261676,0.0071458146,-0.19327997,-0.00027613714,0.025499117,0.059094276,0.9951802093846092,-2.7141201882472124,94.31358715134749
1729569911249918,0.054671235,-0.0192429,-4.3276286,-0.026169414,0.007333313,-0.19281614,-0.00022677703,0.023437314,0.05797855,1.0009890153607366,-2.706108807474561,94.31179572371347
1729569911257918,0.054791328,-0.019030847,-4.328036,-0.026193058,0.0074802116,-0.19239977,-0.002955552,0.018362304,0.052046027,1.0067295842964776,-2.698625911118377,94.30994526675795
1729569911265918,0.05490253,-0.018821353,-4.3284707,-0.026217181,0.00762856,-0.19200651,-0.0030153894,0.018543564,0.049157064,1.0124466232782974,-2.6915719147917065,94.30805494928481
1729569911281918,0.055087566,-0.018433204,-4.329443,-0.026302237,0.007844162,-0.19125763,-0.005315989,0.013475131,0.046805475,1.0246975489662058,-2.678782216640703,94.30431411743574
1729569911289918,0.055161785,-0.018254362,-4.3299794,-0.0263724,0.007929281,-0.19092636,-0.008770265,0.010639894,0.04140846,1.0309439997766887,-2.6727727820478187,94.3036965451493
1729569911297918,0.055227842,-0.018078053,-4.3305483,-0.026444003,0.007992118,-0.19060552,-0.008950476,0.007854542,0.04010461,1.0370647413280238,-2.667046282365386,94.30318253629916
1729569911305918,0.055285923,-0.017904278,-4.3311486,-0.026517965,0.008058973,-0.19028653,-0.009245239,0.008356874,0.03987364,1.0428968975236457,-2.661738396525885,94.3026907826405
1729569911321918,0.05410704,-0.017202403,-4.3317,-0.027146416,0.008232864,-0.18944438,-0.03927818,0.010868184,0.052634623,1.0538758038336309,-2.6524649822758795,94.30203415681586
1729569911329918,0.0535281,-0.016862346,-4.3320246,-0.027457235,0.008294738,-0.18897939,-0.03885245,0.0077342843,0.05812384,1.0591104187929037,-2.6483609844973492,94.30174604046529
1729569911337918,0.052955773,-0.016529443,-4.3323855,-0.027771406,0.008355634,-0.18851693,-0.03927131,0.007612048,0.05780719,1.0642509135722598,-2.6444542185924016,94.3016223322721
1729569911345918,0.052389733,-0.016203571,-4.332782,-0.028090386,0.008396126,-0.1880789,-0.03987248,0.005061505,0.054754313,1.0689807092835426,-2.640663915300799,94.30147945241643
1729569911361918,0.051273428,-0.015572552,-4.333677,-0.02873259,0.008468389,-0.18726252,-0.04013779,0.0045163906,0.051023435,1.0764902069607865,-2.6331726570397014,94.30116514060157
1729569911369918,0.05072354,-0.015267119,-4.3341737,-0.029056648,0.0084997285,-0.18686318,-0.040507175,0.003917492,0.049917024,1.0792227738815268,-2.6295597328767277,94.30113212267176
1729569911377918,0.05017879,-0.014968184,-4.3347025,-0.029384406,0.008514249,-0.18645798,-0.040969808,0.0018150312,0.050650906,1.081166495202915,-2.6259393408045892,94.30111955926999
